baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
3506.6318937411825,0.32981870572185806,0.10613200362469592,3.1076272420914925,0.001885957789997905,0.027341327245336354,4930448I06Rik,RIKEN cDNA 4930448I06 gene,74897,ENSMUSG00000104072
3187.869322572529,-0.35509830099986095,0.10639082106786431,-3.337677982326612,8.448159596279856e-4,0.016014943945789933,4930452N14Rik,RIKEN cDNA 4930452N14 gene,78112,ENSMUSG00000099933
1070.0961852065502,-0.3706031239658459,0.10993963775673343,-3.3709691202174956,7.49042534411628e-4,0.014932941448639197,4930455H04Rik,RIKEN cDNA 4930455H04 gene,74654,ENSMUSG00000080907
3510.0772442240536,0.5074274402510258,0.12867602712530626,3.9434496975639983,8.031784427008406e-5,0.002861080483361588,4930459L07Rik,RIKEN cDNA 4930459L07 gene,78163,ENSMUSG00000105234
1066.6186755656606,-0.38403682586073995,0.13193533823065548,-2.9107957808039946,0.0036050956430558933,0.04032532103702548,4930461G14Rik,RIKEN cDNA 4930461G14 gene,74879,ENSMUSG00000097651
1562.1678467915074,0.6520665896444563,0.12989483265109278,5.019957886977351,5.168280887950632e-7,6.394465391748385e-5,4930470O06Rik,RIKEN cDNA 4930470O06 gene,75017,ENSMUSG00000110406
3097.806375088793,-0.3583930670702178,0.10754689413465714,-3.3324353060487417,8.608948333171273e-4,0.016168462871847044,4930471G03Rik,RIKEN cDNA 4930471G03 gene,74966,ENSMUSG00000117852
3814.5533842373366,0.6606644349836072,0.13663803758192614,4.835142883162989,1.330500322765469e-6,1.322990750391578e-4,4930474G06Rik,RIKEN cDNA 4930474G06 gene,320624,ENSMUSG00000117473
4846.72268588643,0.4838695396641182,0.11871292231225268,4.075963511296502,4.582420471275984e-5,0.001959679973573645,4930474H20Rik,RIKEN cDNA 4930474H20 gene,74967,ENSMUSG00000115001
439.3387536744179,0.6623965799131016,0.15952244733090418,4.152372227208026,3.2904647915710906e-5,0.001543395164822005,4930480K15Rik,RIKEN cDNA 4930480K15 gene,78800,ENSMUSG00000090160
2101.749289418736,-0.30491315634091587,0.10612383727410998,-2.8731825400672975,0.004063592487928136,0.04325956691352688,4930486F22Rik,RIKEN cDNA 4930486F22 gene,78170,ENSMUSG00000112493
2339.8765385808183,0.7212800934132382,0.227997930602865,3.163537894866203,0.0015586405894333208,0.024361086473997363,4930503E24Rik,"eukaryotic translation initiation factor 3, subunit I pseudogene",75030,ENSMUSG00000112364
4143.184940349796,0.3187210011772025,0.11326143863692446,2.8140292496099018,0.004892477651451379,0.04802984722878495,4930505G20Rik,RIKEN cDNA 4930505G20 gene,75088,ENSMUSG00000093551
565.7156762098152,-0.4143910319166211,0.13621385942531092,-3.042209020909806,0.0023484875372044136,0.031174681411145894,4930507D10Rik,RIKEN cDNA 4930507D10 gene,75043,ENSMUSG00000086703
310.3619167503127,0.7906601609927281,0.1867757913624827,4.2332047168696745,2.303846118044801e-5,0.0011779412580842313,4930509J09Rik,RIKEN cDNA 4930509J09 gene,74693,ENSMUSG00000102362
2831.428837561396,0.27762279926382444,0.096410712205415,2.8795845701493685,0.00398199485036822,0.04279852290103986,4930511A08Rik,RIKEN cDNA 4930511A08 gene,78178,ENSMUSG00000045095
160.50575504550878,0.9071285458799733,0.2407058441866887,3.7686187011579775,1.6415341940159708e-4,0.0048639828549562805,4930512M02Rik,RIKEN cDNA 4930512M02 gene,102631730,ENSMUSG00000062511
132.3342428114919,0.6695846616334361,0.23902884673348335,2.801271356088755,0.0050901697321730464,0.04933437209539735,4930522O17Rik,RIKEN cDNA 4930522O17 gene,78180,ENSMUSG00000086947
324.0672481960483,0.5128634621331795,0.1751477496089793,2.928176144301922,0.0034095682459671993,0.03899949338788734,4930523O13Rik,RIKEN cDNA 4930523O13 gene,74726,ENSMUSG00000115177
661.7889505923386,0.7003595303354255,0.1312419655864485,5.33639927751693,9.481049980294123e-8,1.6347750859639057e-5,4930524B17Rik,RIKEN cDNA 4930524B17 gene,74725,ENSMUSG00000107217
575.1415407194075,0.7083418988630834,0.17930091231589418,3.9505760997753288,7.796330310702104e-5,0.002814318968281953,4930527G23Rik,RIKEN cDNA 4930527G23 gene,78199,ENSMUSG00000117554
501.0957339224186,0.7208582292969634,0.16255213473366256,4.434627884020538,9.223145800189367e-6,5.74956719728728e-4,4930532I03Rik,RIKEN cDNA 4930532I03 gene,75833,ENSMUSG00000112201
