baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
888.9123214880495,-0.5441160817209181,0.15094431849819395,-3.6047470162146475,3.1245714283727313e-4,0.020906099874446943,4933405O20Rik,RIKEN cDNA 4933405O20 gene,243996,ENSMUSG00000084234
305.9779172888928,-0.539840687103975,0.16855994223652973,-3.202662981139671,0.001361632274959766,0.04267649506997116,4933411E08Rik,RIKEN cDNA 4933411E08 gene,71067,ENSMUSG00000112500
77.60509125810141,-0.8782801543974198,0.28117311270790024,-3.123627810422367,0.0017863626262003636,0.04897933539723791,4933431G14Rik,RIKEN cDNA 4933431G14 gene,71265,ENSMUSG00000108709
886.8095413289522,-0.5687139861496223,0.16356228461365047,-3.477048437498769,5.069662214845564e-4,0.026693920853275804,4933438B17Rik,RIKEN cDNA 4933438B17 gene,71247,ENSMUSG00000105490
798.5162832822607,-0.3951132839393129,0.11688926085588029,-3.380235969038007,7.242362198977424e-4,0.03268708802594983,5330411J11Rik,RIKEN cDNA 5330411J11 gene,76676,ENSMUSG00000087455
316.637572255092,-1.4654778975288942,0.19323672609546477,-7.5838476833068675,3.354549511583489e-14,5.162316243375832e-10,5730435O14Rik,RIKEN cDNA 5730435O14 gene,70538,ENSMUSG00000091370
739.595124791123,0.4752412255027288,0.12836997432871372,3.7021213721348163,2.138042887076247e-4,0.017136636452716857,5730460C07Rik,RIKEN cDNA 5730460C07 gene,70594,ENSMUSG00000062046
1288.3976440677657,-0.542854412132599,0.13335485191437796,-4.070751115086124,4.686179537245905e-5,0.007019456710837127,6430553K19Rik,RIKEN cDNA 6430553K19 gene,619300,ENSMUSG00000116755
3927.799466118776,0.35100054822105337,0.10485840725852592,3.3473763086603996,8.158038516020596e-4,0.034082592864680225,6820426E19Rik,RIKEN cDNA 6820426E19 gene,100126203,ENSMUSG00000108020
2223.9330561052748,-0.36141725524614615,0.10268509112564611,-3.5196663048573797,4.3209005373897995e-4,0.02455284900304084,7420701I03Rik,RIKEN cDNA 7420701I03 gene,71457,ENSMUSG00000113620
3825.2390197496875,0.3931931011195781,0.11779836139002957,3.3378486464486414,8.442972577025013e-4,0.034174402777621175,9030204H09Rik,RIKEN cDNA 9030204H09 gene,77665,ENSMUSG00000086449
672.0025036524431,-0.7363080155019606,0.15032083696454215,-4.898243186842032,9.66973136664425e-7,0.0010629106857234882,9130015G15Rik,RIKEN cDNA 9130015G15 gene,108167511,NA
399.4917073545417,-0.9247381758584869,0.17122049215933408,-5.400861568590432,6.632159144086072e-8,3.4020765689446854e-4,9130015L21Rik,RIKEN cDNA 9130015L21 gene,71613,ENSMUSG00000086653
2241.218865886849,0.38236243225246086,0.12031714195134452,3.1779547456927273,0.0014831789880634882,0.04449247845479341,9230020A06Rik,RIKEN cDNA 9230020A06 gene,619299,ENSMUSG00000072753
597.7078300588576,-0.3948257605291931,0.12272690219187309,-3.2171085025181894,0.0012948961771051535,0.04195513407858536,A230009B12Rik,RIKEN cDNA A230009B12 gene,319750,ENSMUSG00000089633
154.7366337641481,-0.803148234070319,0.21247403345144858,-3.779982998505286,1.5683906790440053e-4,0.014807339975342454,A230077H06Rik,RIKEN cDNA A230077H06 gene,320210,ENSMUSG00000100600
451.8618460180191,0.6371604644674641,0.17911932223671068,3.5571844316463,3.748509888039303e-4,0.023640588079239445,A330074K22Rik,RIKEN cDNA A330074K22 gene,434353,ENSMUSG00000097960
2159.9546486065465,-0.4151375011604234,0.1167248672873179,-3.5565472106176292,3.757609786741902e-4,0.023640588079239445,A830018L16Rik,RIKEN cDNA A830018L16 gene,320492,ENSMUSG00000057715
648.8475232706994,-0.911292438941288,0.26990111879333567,-3.376393706759949,7.344274350302582e-4,0.03275972115269752,AY512915,cDNA sequence AY512915,414067,ENSMUSG00000068180
218.68595965272064,-0.8819909146626482,0.19063195787211482,-4.626668710260693,3.7159418771868174e-6,0.0018795516280927483,Abcb4,"ATP-binding cassette, sub-family B (MDR/TAP), member 4",18670,ENSMUSG00000042476
505.44660244385653,-0.6922221831584786,0.15791643284359605,-4.383471502576751,1.1680293418184735e-5,0.0036539719069528928,Abhd17c,abhydrolase domain containing 17C,70178,ENSMUSG00000038459
2034.543700147239,0.4962855853836416,0.13985132085459104,3.548665699765892,3.871883024433275e-4,0.023774032980589763,Ablim2,actin-binding LIM protein 2,231148,ENSMUSG00000029095
