baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
197.20876685267493,-0.6964428881534559,0.19875927853605282,-3.5039515804396952,4.584086992329956e-4,0.04986502145750599,Iqch,IQ motif containing H,78250,ENSMUSG00000037801
119.00450675098422,-1.156674625133765,0.27314398026667114,-4.234670022764187,2.2888755398204822e-5,0.008627463895211716,Ivns1abp,influenza virus NS1A binding protein,117198,ENSMUSG00000023150
61.70377313677112,-1.5248622339288427,0.3772563498774709,-4.041978973777652,5.300198621821081e-5,0.014560274451267135,Kif23,kinesin family member 23,71819,ENSMUSG00000032254
1546.1675778250092,-0.36526214667713186,0.09539110795026656,-3.8291005789299164,1.2861243967586227e-4,0.028071641314202738,Lama1,"laminin, alpha 1",16772,ENSMUSG00000032796
1934.9708673915895,0.4012811587932875,0.10617027645339307,3.7795998296137343,1.5708060626482367e-4,0.029037005884155375,Lamc2,"laminin, gamma 2",16782,ENSMUSG00000026479
1087.4687423642474,0.4456708740094031,0.12377400723846298,3.6006822753243632,3.1738323378941726e-4,0.03926830116991508,Lcn3,lipocalin 3,16820,ENSMUSG00000026936
290.12392476511866,-0.9656605782239834,0.1905757389082749,-5.067069836674022,4.039860986736934e-7,5.32716197730133e-4,Lncenc1,"long non-coding RNA, embryonic stem cells expressed 1",100039691,ENSMUSG00000078952
363.3874420686598,-0.7967490774102084,0.17776262671752446,-4.482095545743093,7.391363559467522e-6,0.004437008169327763,Magef1,MAGE family member F1,76222,ENSMUSG00000116632
487.76907312534354,-0.5229427967041191,0.13807867705425456,-3.787281337426501,1.523046166885726e-4,0.029037005884155375,Magi3,"membrane associated guanylate kinase, WW and PDZ domain containing 3",99470,ENSMUSG00000052539
600.7597333160626,-0.5847719967833586,0.1541407971301463,-3.793752255540859,1.4838773261361272e-4,0.029037005884155375,Med13l,mediator complex subunit 13-like,76199,ENSMUSG00000018076
94.10470615158273,-1.2301526528527105,0.3053894721713845,-4.028143616432033,5.621899963601088e-5,0.014937664690171548,Mertk,MER proto-oncogene tyrosine kinase,17289,ENSMUSG00000014361
545.9346027943513,0.6314588961237638,0.135757570721502,4.651371505602156,3.2973470215179687e-6,0.0028128105539349073,Mir151,microRNA 151,387169,ENSMUSG00000065612
123.8262947859307,-0.8707051716226741,0.2322604465229253,-3.7488310414349053,1.7766071912712282e-4,0.03086180192040965,Mir187,microRNA 187,387182,ENSMUSG00000065532
2002.5282342453709,0.36500455363830714,0.09823640060678374,3.7155733657153323,2.0274342581762952e-4,0.03253530144210039,Mir6349,microRNA 6349,102466631,ENSMUSG00000098833
169.90056430244573,-0.9129358643582187,0.2530365400360209,-3.6079210703254883,3.086603526573103e-4,0.03926830116991508,Mir7223,microRNA 7223,102465705,ENSMUSG00000098989
1449.7711231950216,0.526446874232207,0.13988373856016773,3.7634601394769573,1.6757844820817106e-4,0.030518106613011645,Mir7226,microRNA 7226,102466820,ENSMUSG00000098596
