baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
4578.199249305478,-0.36852772166682557,0.09007186111237186,-4.091485588457617,4.2861858653419e-5,0.0015437547544058779,Prmt2,protein arginine N-methyltransferase 2,15468,
1724.6890913461298,-0.44745680822450556,0.15496225850915823,-2.8875212101923577,0.0038829042579258265,0.0450328825223369,Lss,lanosterol synthase,16987,
806.8322847864143,0.5638297521157573,0.1641969860908235,3.4338617628698853,5.950475783441377e-4,0.011105900751719373,Ybey,ybeY metallopeptidase,216119,
92878.25044949488,-0.27035377254768256,0.09410317528321695,-2.8729505857163082,0.004066577170844546,0.04642756675493513,Itgb2,integrin beta 2,16414,
31167.39931808044,0.43217806623084765,0.1347618588323357,3.2069761427715466,0.001341381195623888,0.020500901235599996,Lrrc3,leucine rich repeat containing 3,237387,
1481.3054966913905,0.6813930700837422,0.2164644759553313,3.1478286082578815,0.0016448810706635268,0.023859524892018286,Cdc34,cell division cycle 34,216150,
96.64759439190347,-1.5125658879848496,0.4875477017837891,-3.1023956885671495,0.0019196118585085454,0.026676756604433232,Efna2,ephrin A2,13637,
23589.43585217345,-0.22544447371239165,0.07265251214686792,-3.1030513199137966,0.001915364229744377,0.02664897068629039,Mob3a,MOB kinase activator 3A,208228,
6.836692855148834,-5.195510923544412,1.1130510280667696,-4.667810183481313,3.0442694765616604e-6,2.1131658195667468e-4,Tmprss9,"transmembrane protease, serine 9",432478,
15286.041386109626,0.4685629996507717,0.12702448764288113,3.6887611857022242,2.253486146001667e-4,0.005486836357273702,Ncln,nicalin,103425,
35.957257746186734,1.4355719568066332,0.3124529493689182,4.594522022295364,4.337423216069226e-6,2.72358788722189e-4,Gm10778,predicted gene 10778,100233208,
1018.9295907086514,-1.4918339398360851,0.23015860334918525,-6.481764827069047,9.065587108333964e-11,4.1203093407377864e-8,Aldh1l2,"aldehyde dehydrogenase 1 family, member L2",216188,
9884.73861981104,0.4411032702073472,0.1278879813376287,3.4491377969507497,5.623796375405817e-4,0.010681855622897677,Nuak1,"NUAK family, SNF1-like kinase, 1",77976,
19875.192768776396,-0.3848933330887796,0.10250115090919193,-3.755014745441885,1.7333127347985824e-4,0.004509020761540231,Rtcb,"RNA 2',3'-cyclic phosphate and 5'-OH ligase",28088,
10541.453968820908,0.26417767852142837,0.07360791985662898,3.588984433142313,3.319686607701781e-4,0.007438634163621684,Arl1,ADP-ribosylation factor-like 1,104303,
246.37152235869323,-2.020776138344544,0.6470976353814802,-3.122830354886471,0.0017912096022069854,0.02544077388134609,Ano4,anoctamin 4,320091,
438.13524819167924,-1.7820065827726155,0.52756269708717,-3.377810054826852,7.306553118737704e-4,0.013010708254065674,Dcn,decorin,13179,
3575.1596126747286,0.2814373892924132,0.09633790295418952,2.9213568145264897,0.0034851043150021096,0.04189367523241516,Poc1b,POC1 centriolar protein B,382406,
250.82905029219165,-6.194428825523035,1.9060479273930748,-3.249880937671505,0.001154533344646346,0.01847491657828501,Acss3,acyl-CoA synthetase short-chain family member 3,380660,
14473.67642718208,-0.31577065949628064,0.09987322035592809,-3.161715005993974,0.0015684298377744415,0.02295993648257386,Nav3,neuron navigator 3,260315,
4856.014388330912,-1.7670241967455722,0.3541025664799948,-4.990147951512803,6.033306386061875e-7,5.81665583856238e-5,Phlda1,"pleckstrin homology like domain, family A, member 1",21664,
1137.7112860612388,-0.7265247946587605,0.17740468516843824,-4.095296547376728,4.216283515095761e-5,0.0015386537125547687,Glipr1,GLI pathogenesis-related 1 (glioma),73690,
8630.381873044089,-0.2942288917366645,0.08248189830817038,-3.567193502716937,3.6082503594829664e-4,0.007835937555423248,Mdm2,transformed mouse 3T3 cell double minute 2,17246,
83.10367751893493,-1.0572811596768346,0.3381150733020727,-3.1269861747105767,0.0017660823218883812,0.02519637178066316,Gm35235,"predicted gene, 35235",102638743,
