baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
111.39851309016447,1.413338592217651,0.3779406539859305,3.739578098603451,1.8432937341320376e-4,0.01699837395693066,LOC108167738,NA,NA,
1124.5038302549028,2.088589587179945,0.5239410626507001,3.98630635402662,6.710985113155328e-5,0.009082401848746731,Adamts4,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 4",240913,
790.3712141458489,1.1171058405185215,0.3341348290357505,3.343278651142942,8.27947163481163e-4,0.040822865923347454,Kcnj10,"potassium inwardly-rectifying channel, subfamily J, member 10",16513,
1155.3723373305156,-1.1655459910729227,0.2998122557711451,-3.8875862098266447,1.012460332773788e-4,0.011774297859497025,AI607873,NA,NA,
165.5810087601591,-1.2356434020017268,0.33012281414827177,-3.7429809423796696,1.8185002581908006e-4,0.016851141470196212,Mnda,NA,NA,
148.20688373737843,-1.8200178838000354,0.5135182331042805,-3.544212778576147,3.937873028277448e-4,0.02665604902013766,Kmo,kynurenine 3-monooxygenase (kynurenine 3-hydroxylase),98256,
8451.461610662132,0.37085320288689416,0.10920270414705774,3.3960075053405725,6.837648464549913e-4,0.03605631810491527,Sde2,SDE2 telomere maintenance homolog (S. pombe),208768,
70.46034182097429,1.739664351122248,0.49588728666407467,3.508185020885071,4.5117514940847155e-4,0.02890094774180642,Kcnk2,"potassium channel, subfamily K, member 2",16526,
386.9670925118351,0.875942972731284,0.2671664132212188,3.278641810435905,0.0010430794065688076,0.04652093110138941,LOC108167327,NA,NA,
6882.432522323087,0.5112079167667312,0.12737465223772088,4.013419528813767,5.9845410675417494e-5,0.00852529137599287,Zbtb2,zinc finger and BTB domain containing 2,381990,
12406.78344640813,-0.30357400253313055,0.08351970060942096,-3.6347592282782637,2.7824036458483137e-4,0.021857326417941754,Rab32,"RAB32, member RAS oncogene family",67844,
6735.139061547263,0.440447925020739,0.13245194569617558,3.3253412979757875,8.831035953354928e-4,0.041904955450637695,Fbxo30,F-box protein 30,71865,
21588.69825560839,0.5746169114465182,0.1398966161783009,4.107439673266707,4.000692240889729e-5,0.006259771654618364,Tbpl1,TATA box binding protein-like 1,237336,
137.0881494291721,2.3203841491262986,0.6411316629494602,3.6192006778320853,2.955144095639797e-4,0.022474400654051034,9330159F19Rik,RIKEN cDNA 9330159F19 gene,212448,
56.00156955693105,-5.09382541763332,1.518274895808406,-3.355008656005677,7.936250117272764e-4,0.0396583975101099,Rspo3,R-spondin 3,72780,
15.33444287335281,6.795008166499564,1.85529261962246,3.6624994325058564,2.497663062113773e-4,0.02046261381660507,Scml4,Scm polycomb group protein like 4,268297,
75.0789291498228,-0.8549658408334493,0.2516947039047961,-3.3968368327560894,6.8169601857859e-4,0.03604680138129281,2310075K07Rik,RIKEN cDNA 2310075K07 gene,100125933,
228.58559131170037,6.374863349833806,1.6424896003545675,3.8812199166787122,1.0393380237016306e-4,0.01188019373319786,1700040L02Rik,NA,NA,
1345.2380570078108,1.4183528498356686,0.38793119628363937,3.6561969324030006,2.559847287908085e-4,0.020882446529434804,Phyhipl,phytanoyl-CoA hydroxylase interacting protein-like,70911,
372.271976126635,-0.5736305527682183,0.1430513228824515,-4.009963285971032,6.072818965173922e-5,0.008586966016755926,1600002K03Rik,NA,NA,
1211.7132994900223,1.2268635857978403,0.3492579853986196,3.512771753515043,4.4345825098968296e-4,0.028793110724972988,Gng7,"guanine nucleotide binding protein (G protein), gamma 7",14708,
1018.9295907086514,0.8380172652861632,0.23047097540873154,3.6361076001000616,2.767887526706691e-4,0.02183314256086943,Aldh1l2,"aldehyde dehydrogenase 1 family, member L2",216188,
14473.67642718208,0.37823284874134583,0.09986067833890169,3.787605442231425,1.5210614088335234e-4,0.015068427700999318,Nav3,neuron navigator 3,260315,
4856.014388330912,1.206198366300257,0.35413503522916684,3.406040764985891,6.591233664289016e-4,0.03543772906003685,Phlda1,"pleckstrin homology like domain, family A, member 1",21664,
101.97733454198422,-1.5166288096301233,0.410297821308688,-3.696409609957655,2.186700645189261e-4,0.01890332293776731,Tspan8,tetraspanin 8,216350,
83.10367751893493,1.1465274324536652,0.33752580251630565,3.3968586220849804,6.816417417701888e-4,0.03604680138129281,Gm35235,"predicted gene, 35235",102638743,
116.06294747579105,3.6305630643651523,0.966780835403086,3.755311370908008,1.7312610951996892e-4,0.01620002110111121,Nefh,"neurofilament, heavy polypeptide",380684,
541.6436224847997,2.1843948473489703,0.6245881761245337,3.4973362142440463,4.6992917270905946e-4,0.029126290349777456,Nacad,NAC alpha domain containing,192950,
164941.59202949985,0.5470884933690846,0.10595127202014581,5.163585891305392,2.4226333888053203e-7,1.9860641502973268e-4,Plek,pleckstrin,56193,
65.74627821309488,1.9544867404138069,0.42231062764789823,4.628078510123031,3.690741086151187e-6,0.0014090511318708002,F630206G17Rik,RIKEN cDNA F630206G17 gene,100009664,
