baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
37620.08160429256,-0.3946243003090716,0.09878461012514221,-3.9947953411888153,6.475016078776395e-5,5.387354315522746e-4,Dock10,dedicator of cytokinesis 10,210293,
40.17418349314261,9.822486627795382,1.2350351070863892,7.9532043837749065,1.8174813464680964e-15,7.785792397359128e-14,Daw1,dynein assembly factor with WDR repeat domains 1,71227,
261.9886689121874,4.122236857074519,0.862957210398477,4.77687283610626,1.780422846626073e-6,2.094051178839435e-5,Col4a4,"collagen, type IV, alpha 4",12829,
544.8510952933262,4.6177495461593585,0.3573795914874123,12.92113387600088,3.4206313452615045e-38,1.0623732695275458e-35,Col4a3,"collagen, type IV, alpha 3",12828,
10047.472111827226,0.29222628282281227,0.08882982238090152,3.289731702600377,0.001002829534552941,0.005731237107046811,Mff,mitochondrial fission factor,75734,
308.23743436871706,2.221704152486881,0.6687205702774228,3.322320639194923,8.927204431352959e-4,0.005172858345617725,Dner,delta/notch-like EGF repeat containing,227325,
1122.5332772857528,-0.4283090268902043,0.13707388134666845,-3.124658196604092,0.0017801177380924306,0.009326146620997166,A630001G21Rik,RIKEN cDNA A630001G21 gene,319997,
783.2240598911555,2.622686889792846,0.24417541938143075,10.740994717801222,6.533658899703815e-27,8.378679867704047e-25,Fbxo36,F-box protein 36,66153,
16.39606758558534,8.1515687827067609,1.8378917531056722,4.4352823113397335,9.195170795226189e-6,9.287215950036126e-5,4933407L21Rik,RIKEN cDNA 4933407L21 gene,71141,
1475.4344200412409,1.1657349107085169,0.17347446874472086,6.719922067748037,1.8182178014068545e-11,4.736659926417306e-10,Armc9,armadillo repeat containing 9,78795,
15024.833288422094,0.19343317832933837,0.07031253538487019,2.751048262881461,0.005940489038540623,0.025652639717373877,Psmd1,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 1",70247,
132439.57773633974,-0.20807463416294467,0.06807835294460765,-3.0563993569622023,0.002240126704278555,0.011298401040584835,Itm2c,integral membrane protein 2C,64294,
4576.770908851768,0.3699988864738638,0.08038484534791823,4.602843793160894,4.167608120032846e-6,4.566678423478108e-5,Pde6d,"phosphodiesterase 6D, cGMP-specific, rod, delta",18582,
6893.50559797759,-0.14837014579194602,0.05753482407835079,-2.5787885540398263,0.009914745461548483,0.03923459994807867,Eif4e2,eukaryotic translation initiation factor 4E member 2,26987,
56.67642096529508,6.095078985641779,1.829905523910884,3.3308162120934766,8.659175282866226e-4,0.005038595641028453,Neu2,neuraminidase 2,23956,
12868.157747525942,11.766809646116384,0.6221352878586291,18.91358660367488,8.815224353816258e-80,1.946891272008953e-76,Kcnj13,"potassium inwardly-rectifying channel, subfamily J, member 13",100040591,
3639.53575325238,0.26741167026952556,0.10476971182162051,2.5523757355066228,0.01069910675824197,0.04163874152505299,Atg16l1,autophagy related 16-like 1 (S. cerevisiae),77040,
5463.687087393741,-0.24214563476352807,0.09709114438652826,-2.494003302706221,0.012631136916738292,0.04782268733219182,Hjurp,Holliday junction recognition protein,381280,
17164.449479619234,-0.3711136093539144,0.13961132219787756,-2.6581913523311385,0.007856127340994532,0.03223039074446817,Ugt1a7c,"UDP glucuronosyltransferase 1 family, polypeptide A7C",394432,
119.5363135311057,4.932055594621032,1.0566862672064616,4.667473920769122,3.0492543877967967e-6,3.4391536288337736e-5,Ugt1a6a,"UDP glucuronosyltransferase 1 family, polypeptide A6A",94284,
136.23133354827308,8.401317484986597,1.9271388962270015,4.3594768915903765,1.303737194953897e-5,1.274060188008781e-4,Gm29538,predicted gene 29538,102636980,
606.2960936289029,-0.6160123651832158,0.18312490874955004,-3.363891724995764,7.685168726961476e-4,0.004555203322376651,Glrp1,glutamine repeat protein 1,14659,
