baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
2634.9893912340003,-1.4434732032119528,0.1913355650154689,-7.544197039872083,4.550826416962554e-14,8.235984519942898e-11,Clec7a,"C-type lectin domain family 7, member a",56644,
1524.620101935871,0.2708843608441182,0.08211596902506722,3.2988024626662615,9.709821278412629e-4,0.018609660096463733,Borcs5,BLOC-1 related complex subunit 5,67774,
3311.860470050804,-0.5805086293816721,0.1492002327210907,-3.890802439074295,9.991325805684911e-5,0.00354550576738553,Hebp1,heme binding protein 1,15199,
46611.69073754228,-0.4406545880559133,0.1036757619143213,-4.250314441094483,2.134706219273219e-5,0.0011398405591274603,Arhgdib,"Rho, GDP dissociation inhibitor (GDI) beta",11857,
214.61619907439197,-1.1208135135978818,0.32068914920441954,-3.4950153953710243,4.74034411458936e-4,0.011238824590746942,St8sia1,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1",20449,
204.2097786127942,-1.2051867025178584,0.3753163397393892,-3.2111223917261675,0.0013221760922222112,0.023029613512867655,Bcat1,"branched chain aminotransferase 1, cytosolic",12035,
5785.411653574821,-0.2918006409436271,0.08132707762911036,-3.5879887664767076,3.3323864391417157e-4,0.008642979350436349,Lrmp,NA,NA,
6157.905091883456,-0.6471169084823718,0.1690401719561353,-3.8281841587944783,1.2909215273544886e-4,0.0042137334343787395,Stk38l,serine/threonine kinase 38 like,232533,
2469.158046358211,0.5486024256967611,0.1527255432039157,3.592080369714446,3.2804863714268236e-4,0.008562910579775658,Klhl42,kelch-like 42,232539,
245.5071428685492,-1.2770793914103975,0.39416965152758415,-3.239923181455351,0.0011956190547700223,0.02154230438505987,Bicd1,BICD cargo adaptor 1,12121,
112.77938756647326,-1.168190310703806,0.32650866569079906,-3.577823296763806,3.464675426160911e-4,0.008898356409158087,Tmc4,transmembrane channel-like gene family 4,353499,
15177.179721627392,0.3629725365063667,0.11721005718437007,3.0967695539591373,0.0019564189931075586,0.03017628083308325,Mboat7,membrane bound O-acyltransferase domain containing 7,77582,
2100.381852912349,-0.4807595685411842,0.16593529127577827,-2.8972713691277385,0.0037642399528683606,0.04709058398795688,Pirb,paired Ig-like receptor B,18733,
2388.765641774051,1.1072780629133434,0.3247580140800093,3.4095480785904417,6.507060728819555e-4,0.013818383983182908,Zfp865,zinc finger protein 865,319748,
3019.0857778008267,0.46985534798703177,0.1185787611951658,3.9623904251597692,7.420306585356266e-5,0.002898368193340116,Zfp606,zinc finger protein 606,67370,
1736.8580250983346,0.5815062239851754,0.10410149941709718,5.585954354560155,2.3242028109686505e-8,5.408087912151054e-6,Zscan22,zinc finger and SCAN domain containing 22,232878,
1561.0230882875464,0.9311031860107772,0.20092628628398113,4.634053628477428,3.585740381807749e-6,2.849001918969981e-4,Zfp324,zinc finger protein 324,243834,
16543.301550328993,-0.4809074675978862,0.16358233380434767,-2.9398496549943753,0.0032837153780229484,0.042575389709833794,Rps5,ribosomal protein S5,20103,
7678.726981601363,-0.5168339652744359,0.1639304998095421,-3.1527627005035943,0.0016173322331851918,0.026659689482005092,Sepw1,NA,NA,
17710.790347635513,-0.33768506506042245,0.10565390509475467,-3.196143718091375,0.0013927771817418724,0.023879531301275386,Gltscr2,NA,NA,
1480.5828461500844,-0.675824034677703,0.18390343641049295,-3.6748852977885007,2.3795629409686537e-4,0.006728875205294693,Slc1a5,"solute carrier family 1 (neutral amino acid transporter), member 5",20514,
206.3214500041732,-1.2789089183562585,0.31966865499720853,-4.000732941324593,6.314659157303862e-5,0.002558536526223018,Gm38499,"predicted gene, 38499",102637572,
2165.093807940638,-0.5494834482615043,0.12759946513574405,-4.306314667361244,1.6599688158570877e-5,9.134314889419001e-4,Pvr,poliovirus receptor,52118,
2352.069559676523,0.46449211985501626,0.14307884250130443,3.246406748438586,0.0011687172891241434,0.021198293101619206,Zfp111,zinc finger protein 111,56707,
224257.7519355479,-0.5921102937829816,0.16875980787569475,-3.508597818617563,4.504755439462868e-4,0.010774369544489163,Apoe,apolipoprotein E,11816,
622.918186536264,-1.738072443398371,0.5879956615056915,-2.955927325973216,0.003117305334082306,0.04122698958709336,Cd177,CD177 antigen,68891,
318.6638778423802,-1.023650027267727,0.28198320476979327,-3.630180840392317,2.8322271747974496e-4,0.007675759770898646,B3gnt8,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8",232984,
2240.4457034651577,-0.3046761026230611,0.10472984455298902,-2.9091621774431973,0.003623988126715222,0.04579326501779483,B9d2,B9 protein domain 2,232987,
1749.6969810669991,-0.5477766353866431,0.1395755667392251,-3.924588294239759,8.687819095951697e-5,0.003253039021491063,Sertad3,SERTA domain containing 3,170742,
3484.5059562989536,-0.9269665839102555,0.2875637636532023,-3.223516663344842,0.0012662693095862004,0.02240606053202259,Sertad1,SERTA domain containing 1,55942,
2306.7078503675452,0.4625558973769927,0.1411343535394234,3.2774153547795564,0.001047621360370938,0.01965859068861963,Zfp60,zinc finger protein 60,22718,
22980.18766635787,-0.28332904946481746,0.08377012993727996,-3.382220484520562,7.190240916121393e-4,0.014676020556614693,Sirt2,sirtuin 2,64383,
5349.454846931142,-0.5325133741269142,0.136500232817294,-3.901190226097893,9.572089414652219e-5,0.003459560379407995,Nfkbib,"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, beta",18036,
301.31940577630024,0.8362550313514536,0.28259953363942997,2.9591521988087752,0.0030848670257955985,0.04092047522682387,Sipa1l3,signal-induced proliferation-associated 1 like 3,74206,
3912.426666525855,0.40768016934147355,0.08429667182274307,4.836254629349225,1.323084165402432e-6,1.2751712950340125e-4,Zfp84,zinc finger protein 84,74352,
189.55454894769386,-1.8353952650243948,0.5020566038767172,-3.655753655767241,2.564275120472506e-4,0.007139643275599347,Cox7a1,cytochrome c oxidase subunit 7A1,12865,
2306.6777306189488,-0.3177429132149663,0.10549230493040537,-3.012000860390579,0.002595318619187237,0.03641046483145712,U2af1l4,U2 small nuclear RNA auxiliary factor 1-like 4,233073,
2138.6135586530127,0.5871349010899871,0.19999616749102095,2.9357307615224535,0.003327630038630658,0.042973026649408136,Chst8,carbohydrate sulfotransferase 8,68947,
1272.940074377245,0.49597190173484856,0.16456906172587574,3.0137614964408908,0.0025803056624914096,0.03623105054367248,Ctu1,cytosolic thiouridylase subunit 1,233189,
271.3072684501497,-3.4154216326522615,0.6982005175246457,-4.891748927315427,9.99438864084005e-7,1.0368700775923741e-4,Klk6,kallikrein related-peptidase 6,19144,
4813.1860695396,-0.4858812183173432,0.1321724704863541,-3.6761151284337013,2.3681268369235087e-4,0.006708182594749585,Klk8,kallikrein related-peptidase 8,259277,
1842.4376994835777,0.6868433093967606,0.19212333684678953,3.5750123887578007,3.502113124472337e-4,0.008968933737642362,Prr12,proline rich 12,233210,
60.27109442776731,4.783161879389819,1.1551035531735552,4.140894438640122,3.4595415400071705e-5,0.0016524637127166215,Slc17a7,"solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 7",72961,
420381.3104535195,-0.49963520707018716,0.10832396734489437,-4.612416063745069,3.980152879647725e-6,3.144543247559071e-4,Ftl1,ferritin light polypeptide 1,14325,
102831.46738702638,-1.4691481380867313,0.39925968057759437,-3.679680692929896,2.33526172985113e-4,0.006661426104345921,Ppp1r15a,"protein phosphatase 1, regulatory subunit 15A",17872,
2331.828250794073,0.485665167918307,0.16244597850920425,2.9897026222215097,0.002792491683535187,0.038383210583477746,Tmem143,transmembrane protein 143,70209,
2467.202390156587,-1.3982223141906203,0.20168926762087755,-6.932556851854449,4.133013611318353e-12,3.2056440810073013e-9,Emp3,epithelial membrane protein 3,13732,
21067.672971667598,-0.22761346229879859,0.07289763912735729,-3.122370834275468,0.0017940080790479038,0.02850810106490952,Ldha,lactate dehydrogenase A,16828,
30.852797041169033,1.7282944804403786,0.5890689572361381,2.933942553261321,0.0033468614698849686,0.04312791109294808,Gm39012,"predicted gene, 39012",105242940,
9880.533110103941,-0.4226425761891196,0.07794504501579198,-5.4223148643187065,5.883213424608734e-8,1.2285356443593213e-5,Spty2d1,SPT2 chromatin protein domain containing 1,101685,
19966.067908750403,0.7457576518611067,0.1368217161824765,5.450579576611245,5.0205931321028075e-8,1.0759923807327702e-5,Tmem86a,transmembrane protein 86A,67893,
2018.3468556966873,-1.0290924130332544,0.3180634489861817,-3.2354941012978933,0.001214323944584094,0.021758975147839078,Snrpn,small nuclear ribonucleoprotein N,20646,
246.15381240807085,0.9083448225565108,0.27574581666444015,3.294138179662364,9.872395362459899e-4,0.018843248475272932,Fan1,FANCD2/FANCI-associated nuclease 1,330554,
3027.611724732445,0.27580992783199676,0.0756532339296741,3.6457123311924082,2.6665213736457185e-4,0.00736140680236296,Asb7,ankyrin repeat and SOCS box-containing 7,117589,
1234.1201733510957,0.4102118051740701,0.12914456985714787,3.176376719732175,0.001491271575385313,0.02506690549006809,Lysmd4,"LysM, putative peptidoglycan-binding, domain containing 4",75099,
1729.010873852894,-0.7705084981786917,0.25307071256364133,-3.0446371702728223,0.002329611688191957,0.03384898766928689,Gm7710,predicted gene 7710,665610,
45.02047318732004,8.341965188236935,1.3438260165347704,6.207622925583607,5.379202954426547e-10,2.3056962558341998e-7,Sv2b,synaptic vesicle glycoprotein 2 b,64176,
6721.227543669882,-0.7953304274100097,0.19213189663161528,-4.139502296877541,3.48060116186835e-5,0.0016576617463307508,LOC108167440,NA,NA,
119.35162725964615,-1.4969293317108405,0.4221903288280681,-3.5456267694858705,3.9168053923755515e-4,0.009666200944092877,Fanci,"Fanconi anemia, complementation group I",208836,
469.70726736192995,-1.9582956370399318,0.390737568822408,-5.011792551562878,5.392532145580564e-7,6.4583502637659e-5,Prc1,protein regulator of cytokinesis 1,233406,
1761.5470711705937,1.423267767678261,0.22723270722081726,6.263481103075431,3.7647679693140223e-10,1.7520154481196226e-7,Sema4b,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B",20352,
722.7846108450426,0.8224652762155145,0.15496461770699418,5.307439132787234,1.1117611241849913e-7,1.9613338548725722e-5,Gdpgp1,GDP-D-glucose phosphorylase 1,269952,
16058.255015651785,0.35932549880943104,0.1251195190614385,2.8718580562397173,0.004080662117638774,0.04982445620097478,Idh2,"isocitrate dehydrogenase 2 (NADP+), mitochondrial",269951,
176.81854321424206,1.1093485677527495,0.3346556297530621,3.314895878402891,9.167726560627146e-4,0.017801469162029737,Zscan2,zinc finger and SCAN domain containing 2,22691,
240.95941158007508,-1.1154616378711524,0.37945212677962614,-2.939663686531338,0.003285686693594123,0.042575389709833794,Cpeb1,cytoplasmic polyadenylation element binding protein 1,12877,
10570.1638718254,0.25954101469873075,0.08705923771520342,2.9812001748483756,0.002871210465753409,0.03911801340407013,Mesdc2,NA,NA,
25511.514671412053,0.7174238975893209,0.11233852448534258,6.386267764117973,1.6998325807932745e-10,8.93124937934221e-8,Il16,interleukin 16,16170,
148981.90163717567,-0.5620889388693261,0.09100209955682019,-6.1766590178325185,6.547226350431609e-10,2.7343903280982065e-7,Ctsc,cathepsin C,13032,
3128.4602208237684,0.35850980314784353,0.08442902157715372,4.246286365171563,2.173428156916789e-5,0.00115233007755325,Kctd21,potassium channel tetramerisation domain containing 21,622320,
6583.624808948169,-0.34329299249586714,0.11013880523332734,-3.1169122614741127,0.0018275595409924111,0.028816350245580245,Clns1a,"chloride channel, nucleotide-sensitive, 1A",12729,
524.046027043999,0.6685276876473648,0.229917062787108,2.907690623494042,0.003641083562019194,0.04587070381486323,Neu3,neuraminidase 3,50877,
241.11065039893307,-1.9440980079958001,0.5510427990261817,-3.5280345037290473,4.1865758150311314e-4,0.010132384379677128,Dnajb13,DnaJ heat shock protein family (Hsp40) member B13,69387,
3738.1298880232744,-1.4140569856115661,0.3944414734929311,-3.5849602048424245,3.3712960674167137e-4,0.008729995285545857,Plekhb1,"pleckstrin homology domain containing, family B (evectins) member 1",27276,
28069.675629009336,0.3783316766523353,0.10308575826459207,3.670067359656652,2.4248656107899304e-4,0.006833254510129132,P2ry6,"pyrimidinergic receptor P2Y, G-protein coupled, 6",233571,
10921.13052721893,0.5503339280168409,0.11781868116700639,4.671024344914793,2.997014127232422e-6,2.4905799032837596e-4,Fchsd2,FCH and double SH3 domains 2,207278,
17063.083603420502,0.9134068911157647,0.21491509517777524,4.250082528452482,2.136917664054812e-5,0.0011398405591274603,Pde2a,"phosphodiesterase 2A, cGMP-stimulated",207728,
676.2987963900529,-0.9198262532057668,0.2264464309956783,-4.062003755861013,4.8653294164474304e-5,0.0020964678712988294,Folr2,folate receptor 2 (fetal),14276,
3185.186775785833,0.3724777502518782,0.10119153183442915,3.68091819047992,2.323955667589925e-4,0.006652476258999069,Rnf121,ring finger protein 121,75212,
1437.3324216426558,-0.373091267801669,0.12121692746405228,-3.077880916527205,0.002084782064391267,0.03141251643367711,Anapc15,anaphase promoting complex C subunit 15,75430,
17864.188249714865,0.6996110613207747,0.22736523980690673,3.0770361464000815,0.0020906994690127506,0.03145494000786716,Numa1,nuclear mitotic apparatus protein 1,101706,
14724.96913263676,0.4012285019454204,0.12848222911146678,3.1228326650320515,0.0017911955435810784,0.02850810106490952,Rhog,ras homolog family member G,56212,
275.5175001767505,-0.6973651835474953,0.1695494333068484,-4.1130493328480355,3.904669019493198e-5,0.001792082092451428,Gvin1,"GTPase, very large interferon inducible 1",74558,
567.1525938000544,-1.342268572399321,0.34347772570209534,-3.9078766160327256,9.31108322085505e-5,0.0034231127057285167,Gm1966,NA,NA,
9167.443495107942,-0.6426654480022294,0.1323119597675723,-4.8571984658920995,1.190582460388276e-6,1.1752852796851055e-4,Gm8995,predicted gene 8995,668139,
7285.4785907673095,0.386222301832033,0.12768775609031796,3.0247403013241505,0.002488467008556178,0.035412594599732554,Sbf2,SET binding factor 2,319934,
546.8231959194637,2.5266044925104425,0.6530864039702826,3.86871396671337,1.0941090029744935e-4,0.0037263110506699816,Dkk3,dickkopf WNT signaling pathway inhibitor 3,50781,
193.33011151812465,1.1287275499295997,0.3379516840082774,3.3399080499979217,8.380613271834255e-4,0.016626483431380797,Mical2,"microtubule associated monooxygenase, calponin and LIM domain containing 2",320878,
480.4382231434581,-1.9423668911249214,0.5569763335907036,-3.487341874299955,4.8784730991805695e-4,0.01146617169400478,Spon1,"spondin 1, (f-spondin) extracellular matrix protein",233744,
3448.938202989097,0.5276093813899716,0.13569060475167638,3.8883265525681376,1.0093776356761986e-4,0.003566321676766577,Tmc7,transmembrane channel-like gene family 7,209760,
905.9229589615829,0.7540599881307114,0.24854018594729657,3.0339559989329503,0.002413696312337756,0.03476064149898971,Dcun1d3,"DCN1, defective in cullin neddylation 1, domain containing 3 (S. cerevisiae)",233805,
15034.153313371342,0.5956523985097665,0.11736958603917903,5.075014904720992,3.874656287706401e-7,4.892279194896268e-5,Eef2k,eukaryotic elongation factor-2 kinase,13631,
11743.348843607222,-0.49738423074036214,0.13603024761734384,-3.656423769362791,2.557584217233844e-4,0.007133207488065898,Igsf6,"immunoglobulin superfamily, member 6",80719,
233.53262311247065,-2.0384849231080278,0.41719403902922375,-4.886179409110002,1.0281151939314174e-6,1.0435569841201468e-4,Plk1,polo like kinase 1,18817,
5984.841053275297,0.33082703038335826,0.10639203067600339,3.1095095025569046,0.0018739825645186323,0.029237000010420962,Spns1,spinster homolog 1,73658,
6963.1644853163325,0.4216420677808685,0.09310939140432954,4.528459067570088,5.94153877307865e-6,4.263250376031059e-4,Cln3,"ceroid lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)",12752,
3659.254451287065,-1.4744600809615287,0.2448840909241924,-6.021052961819273,1.7328604111816913e-9,6.135832690723345e-7,Nupr1,nuclear protein transcription regulator 1,56312,
8435.571689544186,0.40241194008858716,0.0839837896055293,4.791543010606101,1.6550353097164564e-6,1.5059896717688068e-4,AI467606,expressed sequence AI467606,101602,
2046.9470742041506,0.6070405393240553,0.18787615968907206,3.2310674240344515,0.0012332884415319728,0.021968778564936953,Zfp553,zinc finger protein 553,233887,
952.588667565462,0.7561768992621373,0.13076896906625143,5.782540802008125,7.358071456238524e-9,1.9974711313202178e-6,Zfp688,zinc finger protein 688,69234,
2000.8578740824091,0.9379224163802348,0.2151433359733087,4.359523441137847,1.303459914199684e-5,7.610881074911186e-4,Zfp629,zinc finger protein 629,320683,
10101.885113800136,0.23268978514720548,0.07698734053705102,3.022442177168348,0.00250743981914761,0.035581737048660224,Orai3,ORAI calcium release-activated calcium modulator 3,269999,
9801.081760572004,-0.32429418006819255,0.10099935034685407,-3.2108541189076436,0.0013234109926353222,0.023029613512867655,Vkorc1,"vitamin K epoxide reductase complex, subunit 1",27973,
417.1961565051772,-2.4666996249302366,0.40389203928751416,-6.107324198024845,1.0131531039411836e-9,3.929104227855714e-7,Cox6a2,cytochrome c oxidase subunit 6A2,12862,
1027.9266636739735,-0.5475675555301313,0.1897616485113502,-2.8855543774293237,0.003907249572354056,0.0482862526817169,Itgax,integrin alpha X,16411,
10129.313432210738,-0.3311031136481894,0.086766072125976,-3.81604359325451,1.356085563341585e-4,0.004399984393567278,Oat,ornithine aminotransferase,18242,
1174.3772226674216,-0.3994047127834336,0.13745226087317103,-2.9057704125505035,0.003663501444490861,0.046042524327057986,Zranb1,"zinc finger, RAN-binding domain containing 1",360216,
7003.751141984027,-0.2437056655964405,0.07493403515942361,-3.2522693470056963,0.0011448747418071905,0.02095494674062935,Dhx32,DEAH (Asp-Glu-Ala-His) box polypeptide 32,101437,
7146.449403241422,-0.35928289518931505,0.1077730651251626,-3.3336984038828317,8.569952700246992e-4,0.0169402171822358,Bccip,BRCA2 and CDKN1A interacting protein,66165,
262.3251389534924,-1.7011244560588552,0.5331223351207184,-3.1908707326502435,0.001418447286688326,0.024141765314085118,Mki67,antigen identified by monoclonal antibody Ki 67,17345,
2287.759275946272,0.47463992924361703,0.12393375254153162,3.829787442969257,1.2825399302165475e-4,0.004203221405104049,Paox,polyamine oxidase (exo-N4-amino),212503,
161.21409077778824,-1.4791086693113065,0.4583435108084635,-3.2270745291066403,0.0012506288064567702,0.022238255458043532,Ifitm6,interferon induced transmembrane protein 6,213002,
3793.8806263572546,0.4552967067544301,0.1342001973981125,3.3926679362755823,6.921548950326175e-4,0.014306876815090448,Ptdss2,phosphatidylserine synthase 2,27388,
6456.532276216491,0.5544150049613376,0.14273189969258185,3.8843104180316037,1.0262072938083563e-4,0.0035868807728649155,Pnpla2,patatin-like phospholipase domain containing 2,66853,
16177.863572586779,0.2099174736445512,0.06316571351981887,3.3232819190538794,8.896495438464897e-4,0.017395692401166417,Cd151,CD151 antigen,12476,
2268.8721869396327,-0.5295273838840763,0.13315311540422387,-3.976830600444807,6.983987951447424e-5,0.0027523260839173056,Tspan32,tetraspanin 32,27027,
13441.408207981085,-0.8914650377061466,0.12792679151660627,-6.968556212014626,3.202100385709473e-12,2.745042688549258e-9,Lsp1,lymphocyte specific 1,16985,
7227.376893839292,-0.5388865072968283,0.13546510267962392,-3.978046719318549,6.94837211383112e-5,0.0027523260839173056,Cars,cysteinyl-tRNA synthetase,27267,
1231.26778580193,0.6374883600256515,0.16140742805762842,3.949560238318428,7.82949057991116e-5,0.003021960724303151,Insr,insulin receptor,16337,
42099.43031720258,-0.3651080204635178,0.1181703786520897,-3.089674625977526,0.002003758756592652,0.030702937561035853,Ccnd1,cyclin D1,12443,
881.8992217514702,-0.627862702173819,0.143465724714128,-4.376395152395514,1.2065818953991257e-5,7.251957901203306e-4,R74862,expressed sequence R74862,97423,
5186.401524592317,-0.6056910131676395,0.17587250970716867,-3.443920907116908,5.733433985713105e-4,0.012705601735958512,Tssc4,tumor-suppressing subchromosomal transferable fragment 4,56844,
2130.7526397706333,0.4469858652637999,0.09134824209055155,4.8932070835113874,9.920592342547582e-7,1.0358115902270193e-4,Trappc5,trafficking protein particle complex 5,66682,
9041.74232450722,-0.28629253297194296,0.09923910321904916,-2.8848762603186087,0.003915675344085823,0.04834631594414721,Stxbp2,syntaxin binding protein 2,20911,
3736.221810585421,-1.6973717546775577,0.21905143378690045,-7.748736108839214,9.281166865934652e-15,2.5195274318723934e-11,Tnfsf13b,"tumor necrosis factor (ligand) superfamily, member 13b",24099,
93.51414244721937,-1.1002246556201438,0.35790752110374224,-3.0740473187799684,0.0021117593490535933,0.03161427966671409,Gm2814,predicted gene 2814,100040507,
5958.948951345946,-0.4864882090601439,0.1306806823914468,-3.722724737562168,1.9708434974358174e-4,0.005955676973327383,Rab20,"RAB20, member RAS oncogene family",19332,
3789.843995810436,0.3872931938180452,0.10410521497541314,3.7202093469526334,1.990577083036552e-4,0.005993072001571046,Pcid2,PCI domain containing 2,234069,
7753.636057100272,-0.2661173923018887,0.08683256228239308,-3.0647188716651397,0.0021787468954829474,0.032320063236453776,Cdc16,CDC16 cell division cycle 16,69957,
441.28472940402753,-1.7080344174532365,0.3459901052126028,-4.936656834170703,7.947313102034886e-7,8.676084127349866e-5,1810011O10Rik,NA,NA,
201.50310459786084,-1.6393855363005252,0.3033096002302968,-5.404990593953417,6.481179399298718e-8,1.3032771611824385e-5,Gm30845,"predicted gene, 30845",102632886,
16986.363162357015,0.32945006062712906,0.11387182882680427,2.8931656233273726,0.003813801310418,0.04743324778192404,Erlin2,ER lipid raft associated 2,244373,
4574.932677435823,-0.7766145840001694,0.14538311516336325,-5.341848557361752,9.200350457765514e-8,1.7029012301827806e-5,Eif4ebp1,eukaryotic translation initiation factor 4E binding protein 1,13685,
14874.461413930794,-0.5232510323981738,0.1369563067966715,-3.820569089782805,1.3314410017891898e-4,0.0043373022074284645,Ppp1r3b,"protein phosphatase 1, regulatory subunit 3B",244416,
7720.964495846473,0.41902247641868035,0.12313878516993583,3.4028472494707063,6.668755246112038e-4,0.01406872602296078,D8Ertd82e,NA,NA,
957.6306200756906,-0.7480332657762835,0.24221599770618593,-3.08829009173732,0.002013118542305928,0.0307884270582901,Msr1,macrophage scavenger receptor 1,20288,
549.3040801000193,0.9756003438357107,0.25785314958682737,3.783550231591005,1.5460710402118074e-4,0.00486146816659651,B430010I23Rik,RIKEN cDNA B430010I23 gene,78849,
86.78436079840233,5.557656973060853,1.654327104819548,3.359466792794328,7.809303599952757e-4,0.015645502710458854,Wdr17,WD repeat domain 17,244484,
3355.504696412612,-0.5187945427777515,0.15067143883544448,-3.4432175519631953,5.748366954015328e-4,0.01272138599823392,Hmgb2,high mobility group box 2,97165,
2037.0254050866504,-1.3569348417314853,0.3029043579031726,-4.479746845257497,7.473162018135961e-6,5.050741201302844e-4,Lpl,lipoprotein lipase,16956,
1438.3804935956975,0.6789955483575602,0.15859026343045346,4.28144536537276,1.8568331465333363e-5,0.001014902627205872,Zfp866,zinc finger protein 866,330788,
9199.699355100369,0.4703353622598591,0.12195128655493052,3.8567478502820545,1.1490558367905137e-4,0.0038829505123742503,Lrrc25,leucine rich repeat containing 25,211228,
712.7971841351086,0.7039471511750345,0.16614221892089348,4.237015466310884,2.265105388503648e-5,0.0011863034266221034,Zfp882,zinc finger protein 882,382019,
25.40988082075796,-5.170737386289457,1.3611808374786398,-3.7987145013497137,1.4544851867790565e-4,0.004627081000440873,Gm40505,"predicted gene, 40505",105244988,
1240.6717250382844,-0.65711484344704,0.1600660055064003,-4.105274204651562,4.0383556990540776e-5,0.0018322211037936716,Mcm5,minichromosome maintenance complex component 5,17218,
2082.418069453108,0.36410302522038235,0.10644349850980317,3.4206224928509785,6.247799235721191e-4,0.013480946296800144,Hmgxb4,HMG box domain containing 4,70823,
4766.976285663583,0.21412260096352603,0.07402293741662566,2.8926520405205345,0.0038200424278966383,0.04743324778192404,Tom1,target of myb1 trafficking protein,21968,
2870.563296977375,0.36768200205925294,0.12660618111687774,2.904139425229355,0.0036826412219774472,0.04621175672077709,Slc10a7,"solute carrier family 10 (sodium/bile acid cotransporter family), member 7",76775,
5027.9442671673305,0.41921758288692845,0.12245135965889825,3.4235437160902515,6.181030904352743e-4,0.013387511668770074,Gab1,growth factor receptor bound protein 2-associated protein 1,14388,
414.3389040584611,1.0045922472801208,0.2413330705462146,4.162679590519461,3.1453458223456736e-5,0.0015296778108568514,Gm31223,"predicted gene, 31223",102633388,
2412.130863111158,-0.38420278692690485,0.11427687363516226,-3.362034458113563,7.737046794620833e-4,0.015558150393923968,Zfp330,zinc finger protein 330,30932,
8026.803624869342,0.319154807415787,0.10514164450750178,3.0354747532317274,0.0024015732881858443,0.03469120318390978,Elmod2,ELMO/CED-12 domain containing 2,244548,
3759.3026411564524,-0.3841442399143643,0.13047512777650358,-2.944195161643232,0.003237957481374456,0.04218519467558618,Ddx39,NA,NA,
824.537281888795,-0.6501401207766352,0.2210169496684564,-2.9415848954204593,0.003265373225687233,0.04244724588985926,Asf1b,anti-silencing function 1B histone chaperone,66929,
238922.79083570724,-0.8993783603946693,0.26472597285714583,-3.3973937301573396,6.803100576782515e-4,0.014224506058361184,Ier2,immediate early response 2,15936,
892.2112583232073,-0.41516155393859827,0.14101970649417475,-2.943996724002172,0.0032400342914512717,0.04218519467558618,Orc6,"origin recognition complex, subunit 6",56452,
27987.82549027204,0.4374385166474521,0.1281212498073035,3.4142542107992777,6.395687106931589e-4,0.013653073603892757,Sall1,spalt like transcription factor 1,58198,
96662.8365381843,-0.7782650745710734,0.19223464879794963,-4.0485161204683635,5.154338455924604e-5,0.0022035135110262455,Herpud1,"homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1",64209,
4031.274430987194,0.428954894385137,0.12437283609040198,3.448943578590953,5.627842809475208e-4,0.012606266135811993,Mmp2,matrix metallopeptidase 2,17390,
1440.853108582683,0.7397238538475159,0.24528959174471912,3.015716437806993,0.0025637289326409427,0.03606046360522943,Zfp319,zinc finger protein 319,79233,
159905.39755311428,0.4523854964676422,0.13145198807449365,3.4414503964084284,5.78604546979794e-4,0.012770068917624505,Adgrg1,adhesion G protein-coupled receptor G1,14766,
11722.39447568226,-0.31524439580061964,0.09266615723969907,-3.401936642146265,6.691014779766912e-4,0.014080523092098639,Dync1li2,"dynein, cytoplasmic 1 light intermediate chain 2",234663,
6641.068914940279,-1.0538956512905677,0.19088036108444628,-5.521236680940266,3.366219859321216e-8,7.510820420359447e-6,Rrad,Ras-related associated with diabetes,56437,
2980.666516975607,0.40681725985994976,0.0947514717611476,4.293519164382661,1.7586312685759847e-5,9.644641785375636e-4,D230025D16Rik,NA,NA,
392.53012854761965,0.6605654838765127,0.1849248494812545,3.572075282091675,3.5416356370326625e-4,0.009030418477624692,Fbxl8,F-box and leucine-rich repeat protein 8,50788,
78.83138127235708,-1.5661431163507318,0.45727138460744526,-3.424975122148135,6.148557193384182e-4,0.013387511668770074,LOC108167547,NA,NA,
4369.953001893684,0.5627932325632719,0.1578905150374829,3.564452446238876,3.646165456319506e-4,0.009221549721867313,Pskh1,protein serine kinase H1,244631,
70633.46177572018,0.3720011854730634,0.10273069255335197,3.6211299294012735,2.933191516711029e-4,0.007896830318047809,Pla2g15,"phospholipase A2, group XV",192654,
3846.2020144877215,-0.46349645042455956,0.15988105765483177,-2.8990079076484783,0.003743454529318372,0.04686655447620111,Cirh1a,NA,NA,
4924.346897690873,0.27399886125678374,0.08070839188630129,3.394924057498039,6.864763923353762e-4,0.014264192754756348,Pdf,peptide deformylase (mitochondrial),68023,
1120.3884821059232,0.42744985514562617,0.1462240935906158,2.9232518708056365,0.0034639618779398833,0.044354756076697255,Zfp1,zinc finger protein 1,22640,
1128.6010598601401,0.746875471774489,0.21504960153269842,3.473038157017585,5.146021884040002e-4,0.01192295938083123,Tmem231,transmembrane protein 231,234740,
