baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
163.506055604208,0.9968897489236337,0.25311620975658594,3.938466642979175,8.20039918427102e-5,0.016976947704610577,Scara5,"scavenger receptor class A, member 5",71145,ENSMUSG00000022032
623.4716418955657,0.6753071200954842,0.13810901515140628,4.889667190481069,1.010066026832192e-6,5.012024651848994e-4,Scarna17,small Cajal body-specific RNA 17,100217466,NA
1003.2495361246998,0.5091099900247897,0.12133385928908476,4.195943267672765,2.7173826566279173e-5,0.007444097559353942,Septin9,septin 9,53860,ENSMUSG00000059248
155.1428899370163,1.1403054952892642,0.3077127793403609,3.7057463058041313,2.1076919002634319e-4,0.03319555397227348,Sfrp5,secreted frizzled-related sequence protein 5,54612,ENSMUSG00000018822
240.40851126170014,1.2527890177875118,0.2509966862315362,4.991257201825586,5.99875547867572e-7,3.240994279451188e-4,Sgms2,sphingomyelin synthase 2,74442,ENSMUSG00000050931
388.08668207017064,0.9186398917922562,0.1838469530718649,4.996764300103273,5.830025324782067e-7,3.2398283590574626e-4,Sh3bgrl2,SH3 domain binding glutamic acid-rich protein like 2,212531,ENSMUSG00000032261
859.4158936578926,0.6756430672702132,0.1407744089794098,4.799473655535186,1.5908315915725748e-6,7.367065346687281e-4,Sh3bp4,SH3-domain binding protein 4,98402,ENSMUSG00000036206
257.42867496575946,0.9079523073276745,0.21798332142978605,4.165237511623715,3.11028592263428e-5,0.00823898260954942,Sh3pxd2b,SH3 and PX domains 2B,268396,ENSMUSG00000040711
134.5912306519114,1.4836006831900617,0.28562200314918884,5.1942800863809255,2.0551354258571916e-7,1.480458667886014e-4,Shank2,SH3 and multiple ankyrin repeat domains 2,210274,ENSMUSG00000037541
1377.3729593511223,0.4669615782004515,0.12422143079574975,3.7591064215662584,1.705212982796064e-4,0.029093326767880213,Sipa1l3,signal-induced proliferation-associated 1 like 3,74206,ENSMUSG00000030583
125.56073518138182,1.4492491590915602,0.2909329750495721,4.981385004036144,6.313079583050992e-7,3.3186323754146426e-4,Slc13a4,"solute carrier family 13 (sodium/sulfate symporters), member 4",243755,ENSMUSG00000029843
